player_id,player_name,seasons,season_count,total_possessions,style_archetype,pc1,pc2,share_Cut,share_Handoff,share_Isolation,share_OffRebound,share_OffScreen,share_PRBallHandler,share_PRRollMan,share_Postup,share_Spotup,share_Transition
1642848,Tre Johnson,2016-2026,1,722,P&R Ball Handler,2.254809060715292,0.43790867697822233,0.0,0.09141274238227147,0.08448753462603878,0.015235457063711912,0.13157894736842105,0.2299168975069252,0.019390581717451522,0.0,0.20498614958448755,0.22299168975069253
1642849,Nolan Traore,2016-2026,1,603,P&R Ball Handler,1.861468021673625,0.5350866385178432,0.01824212271973466,0.08623548922056384,0.05472636815920398,0.0,0.01824212271973466,0.34328358208955223,0.0,0.0,0.3018242122719735,0.17744610281923714
1642851,Kon Knueppel,2016-2026,1,1231,Spotup,1.430047828416041,-0.7321586673832977,0.021933387489845652,0.11535337124289195,0.012997562956945572,0.03330625507717303,0.09098294069861901,0.16165718927701056,0.09179528838342811,0.0,0.2607636068237206,0.21121039805036557
1642852,Derik Queen,2016-2026,1,933,Transition,-0.7658396907313133,1.6338716723186673,0.08252947481243302,0.011789924973204717,0.1639871382636656,0.11146838156484459,0.0,0.07931404072883172,0.09646302250803858,0.0782422293676313,0.16934619506966775,0.20685959271168275
1642856,Egor Dëmin,2016-2026,1,466,Spotup,2.0751317882467673,-0.21543429544911527,0.030042918454935622,0.1351931330472103,0.03648068669527897,0.0,0.027896995708154508,0.24034334763948498,0.0,0.0,0.3605150214592275,0.16952789699570817
1642860,Will Riley,2016-2026,1,733,Spotup,1.1585312940641763,0.5847720182087134,0.05320600272851296,0.06957708049113233,0.07503410641200546,0.04365620736698499,0.047748976807639835,0.2592087312414734,0.020463847203274217,0.0,0.2605729877216917,0.17053206002728513
1642867,Collin Murray-Boyles,2016-2026,1,398,Cut,-2.58932860692522,-1.0072414649641923,0.25879396984924624,0.0,0.0,0.10804020100502512,0.0,0.0,0.20603015075376885,0.03768844221105527,0.16080402010050251,0.228643216080402
1642874,Danny Wolf,2016-2026,1,538,Spotup,0.6360822041942887,-0.675833198971449,0.04460966542750929,0.08921933085501858,0.02973977695167286,0.05204460966542751,0.01858736059479554,0.10594795539033457,0.05762081784386617,0.048327137546468404,0.362453531598513,0.19144981412639406
1642875,Maxime Raynaud,2016-2026,1,757,P&R Roll Man,-3.8728507274861266,-0.058347869750540786,0.2774108322324967,0.0,0.0,0.095112285336856,0.0,0.0,0.29458388375165123,0.10171730515191546,0.12549537648612946,0.10568031704095113
1642879,Ben Saraf,2016-2026,1,417,P&R Ball Handler,1.403685863907992,1.6588022171075874,0.03117505995203837,0.05515587529976019,0.1223021582733813,0.026378896882494004,0.0,0.3501199040767386,0.0,0.0,0.24940047961630696,0.16546762589928057
1642883,Sion James,2016-2026,1,433,Spotup,0.6720540555184477,-1.04720404536717,0.04157043879907621,0.04387990762124711,0.023094688221709007,0.02771362586605081,0.0,0.15704387990762125,0.06466512702078522,0.0,0.45958429561200925,0.18244803695150116
1642907,Cedric Coward,2016-2026,1,753,Spotup,0.935591652055946,-0.4933769624913958,0.04780876494023904,0.033200531208499334,0.041168658698539175,0.06108897742363878,0.057104913678618856,0.19256308100929614,0.017264276228419653,0.01593625498007968,0.2749003984063745,0.2589641434262948
1642914,Javon Small,2016-2026,1,341,P&R Ball Handler,1.125179245268958,0.5104902200648015,0.0,0.0,0.05865102639296188,0.06158357771260997,0.0,0.375366568914956,0.0,0.0,0.2434017595307918,0.26099706744868034
1642920,Kobe Sanders,2016-2026,1,437,Spotup,0.8444892457998929,-0.880325427852854,0.05034324942791762,0.036613272311212815,0.05034324942791762,0.02288329519450801,0.02288329519450801,0.12814645308924486,0.043478260869565216,0.0,0.4576659038901602,0.18764302059496568
1642948,Ryan Nembhard,2016-2026,1,427,P&R Ball Handler,1.7701155616137088,1.7193625665786176,0.0,0.04918032786885246,0.08899297423887588,0.0,0.0,0.468384074941452,0.0,0.0,0.21311475409836064,0.18032786885245902
1642954,Will Richard,2016-2026,1,369,Spotup,0.17941604560074992,-2.0470704972936358,0.14092140921409213,0.02710027100271003,0.0,0.07859078590785908,0.02981029810298103,0.051490514905149054,0.0,0.0,0.4146341463414634,0.25745257452574527
1642962,Drake Powell,2016-2026,1,397,Spotup,1.615723327554707,-0.10256900453966271,0.03526448362720403,0.06801007556675064,0.08564231738035265,0.0,0.0,0.18639798488664988,0.0,0.0,0.4332493702770781,0.19143576826196473
1713,Vince Carter,2016-2026,5,2054,Spotup,0.4402248074566619,-0.23865649120188415,0.034079844206426485,0.06183057448880234,0.03894839337877313,0.03359298928919182,0.06377799415774099,0.12755598831548198,0.0379746835443038,0.08519961051606621,0.41090555014605645,0.10613437195715676
1717,Dirk Nowitzki,2016-2026,4,3168,Spotup,-2.1048100405946997,0.6479665478640565,0.02904040404040404,0.006944444444444444,0.04008838383838384,0.020833333333333332,0.061237373737373736,0.0,0.23200757575757575,0.2518939393939394,0.2866161616161616,0.07133838383838384
1718,Paul Pierce,2016-2026,2,511,Spotup,-0.11883342582209883,-0.5264903196493768,0.0,0.0,0.07436399217221135,0.0,0.060665362035225046,0.019569471624266144,0.18199608610567514,0.060665362035225046,0.45401174168297453,0.1487279843444227
1891,Jason Terry,2016-2026,3,808,Spotup,2.023439717116473,-1.7240032586881227,0.0,0.0655940594059406,0.018564356435643563,0.0,0.07549504950495049,0.11633663366336634,0.0,0.0,0.4863861386138614,0.2376237623762376
1938,Manu Ginobili,2016-2026,3,1630,Spotup,1.6077251562835895,0.5151978100267055,0.05276073619631902,0.08773006134969324,0.0558282208588957,0.0,0.06012269938650307,0.3067484662576687,0.0,0.0,0.3128834355828221,0.12392638036809817
200745,Andrea Bargnani,2016-2026,1,310,P&R Roll Man,-2.457383143066568,0.12371366547249318,0.09032258064516129,0.0,0.054838709677419356,0.06774193548387097,0.05161290322580645,0.0,0.34838709677419355,0.04516129032258064,0.3032258064516129,0.03870967741935484
200746,LaMarcus Aldridge,2016-2026,7,7249,Postup,-3.946173451400178,1.6341311959362477,0.08028693612912126,0.0,0.024968961236032556,0.10042764519244034,0.02138225962201683,0.0,0.22347910056559525,0.375500068975031,0.133259759966892,0.04069526831287074
200751,Randy Foye,2016-2026,2,929,Spotup,1.687136601312366,0.7571649391799083,0.0,0.04736275565123789,0.08503767491926803,0.0,0.02906350914962325,0.32831001076426264,0.0,0.0,0.3627556512378902,0.147470398277718
200752,Rudy Gay,2016-2026,8,5415,Spotup,-0.124921755961378,1.1000930943733713,0.04450600184672207,0.0221606648199446,0.12354570637119114,0.057987072945521696,0.03804247460757156,0.10304709141274238,0.04709141274238227,0.11615881809787627,0.29879963065558635,0.14866112650046168
200755,JJ Redick,2016-2026,6,5131,OffScreen,3.311382873373039,-0.8176064781050364,0.026310660689923993,0.2418631845644124,0.010134476710192944,0.0,0.26700448255700643,0.09705710387838629,0.014811927499512765,0.0,0.1876827129214578,0.15513545117910738
200757,Thabo Sefolosha,2016-2026,5,1384,Spotup,0.5299911601316808,-1.684812868501249,0.12427745664739884,0.03540462427745665,0.010115606936416185,0.04407514450867052,0.031791907514450865,0.08453757225433527,0.0072254335260115606,0.008670520231213872,0.39739884393063585,0.2565028901734104
200765,Rajon Rondo,2016-2026,7,3675,P&R Ball Handler,1.3602644508753474,1.485499633487067,0.0236734693877551,0.0236734693877551,0.08326530612244898,0.017414965986394557,0.0027210884353741495,0.4468027210884354,0.0,0.0,0.20326530612244897,0.19918367346938776
200768,Kyle Lowry,2016-2026,10,8278,P&R Ball Handler,1.924571545953982,0.8354583037877109,0.0147378593863252,0.07320608842715631,0.07840057985020536,0.011717806233389708,0.06885721188692921,0.31964242570669243,0.007731336071514858,0.006523314810340662,0.19884029958927277,0.22034307803817346
200771,Sergio Rodriguez,2016-2026,1,618,P&R Ball Handler,1.8151189427900578,1.6449631945030876,0.0,0.08090614886731391,0.05825242718446602,0.0,0.0,0.5048543689320388,0.0,0.0,0.22330097087378642,0.13268608414239483
200782,P.J. Tucker,2016-2026,9,3586,Spotup,-0.8308471361728421,-1.7744780876831439,0.1045733407696598,0.0033463469046291134,0.006692693809258227,0.09258226436140547,0.004461795872838818,0.016731734523145567,0.0769659788064696,0.027607361963190184,0.5030674846625767,0.16397099832682654
200794,Paul Millsap,2016-2026,7,5063,Spotup,-1.87444058727485,1.0845402510627054,0.1125814734347225,0.0075054315623148335,0.09065771281848706,0.06952399762986372,0.04127987359273158,0.02666403318190796,0.15188623345842386,0.17262492593324116,0.21647244716571204,0.1108038712225953
200826,J.J. Barea,2016-2026,5,2730,P&R Ball Handler,1.8381468758873596,2.6398168916048648,0.003663003663003663,0.08351648351648351,0.0912087912087912,0.0,0.021245421245421246,0.5597069597069597,0.0,0.0,0.14542124542124543,0.09523809523809523
201142,Kevin Durant,2016-2026,10,14301,Isolation,1.0526686118722735,2.194956509646562,0.042094958394517865,0.04615061883784351,0.17705055590518146,0.011118103629116844,0.10237046360394378,0.17628137892455073,0.027970072022935458,0.08915460457310678,0.15201734144465423,0.17579190266414935
201143,Al Horford,2016-2026,11,7213,Spotup,-2.256268286790701,0.10203911358504773,0.07777623734923056,0.0,0.027173159572993207,0.048939414945237764,0.028420906696242896,0.003327325661999168,0.22667406072369334,0.19035075558020242,0.28254540413142937,0.1147927353389713
201144,Mike Conley,2016-2026,11,8146,P&R Ball Handler,1.9495725226223424,1.5497783421557176,0.013749079302725264,0.09121041001718636,0.06641296341762828,0.004173827645470169,0.07500613798183157,0.4420574515099435,0.0,0.0,0.1843849742204763,0.12300515590473853
201145,Jeff Green,2016-2026,10,5713,Spotup,-0.8134336567078163,-0.14052393214739523,0.1037983546297917,0.015403465779800455,0.05671276037108349,0.04060913705583756,0.018029056537720987,0.0544372483808857,0.11272536320672151,0.1009977244880098,0.3159460878697707,0.18134080168037808
201147,Corey Brewer,2016-2026,4,1468,Spotup,1.3681053892478803,-2.2139455565838975,0.08310626702997276,0.04564032697547684,0.009536784741144414,0.02997275204359673,0.030653950953678476,0.055858310626702996,0.0,0.0,0.3773841961852861,0.3678474114441417
201149,Joakim Noah,2016-2026,3,690,OffRebound,-4.065841042929024,0.42254447954471436,0.2144927536231884,0.0,0.04492753623188406,0.29130434782608694,0.0,0.0,0.21739130434782608,0.04927536231884058,0.08115942028985507,0.10144927536231885
201150,Spencer Hawes,2016-2026,2,583,Spotup,-3.015881491935837,0.0063313987363291645,0.1646655231560892,0.0,0.02058319039451115,0.07890222984562607,0.0,0.0,0.23156089193825044,0.14408233276157806,0.2967409948542024,0.0634648370497427
201152,Thaddeus Young,2016-2026,3,1415,P&R Roll Man,-2.7129405280784966,0.8982666185762731,0.1823321554770318,0.0,0.06925795053003533,0.10176678445229682,0.009893992932862191,0.0176678445229682,0.19081272084805653,0.1575971731448763,0.10742049469964664,0.16325088339222615
201155,Rodney Stuckey,2016-2026,2,840,P&R Ball Handler,2.028484871939179,1.2183888544669388,0.034523809523809526,0.08928571428571429,0.09404761904761905,0.0,0.03214285714285714,0.34523809523809523,0.0,0.0,0.18095238095238095,0.22380952380952382
201156,Nick Young,2016-2026,3,1574,Spotup,2.495985102634488,-0.7430719037473251,0.017153748411689963,0.11245235069885642,0.04637865311308768,0.0063532401524777635,0.19822109275730623,0.12706480304955528,0.0,0.0,0.29224904701397714,0.20012706480304956
201158,Marco Belinelli,2016-2026,5,3368,Spotup,2.224616449652461,-0.6942410430132954,0.0751187648456057,0.1543942992874109,0.0035629453681710215,0.0029691211401425177,0.21377672209026127,0.1742874109263658,0.0,0.0,0.2505938242280285,0.12529691211401425
201160,Jason Smith,2016-2026,3,890,P&R Roll Man,-2.728798979134065,-0.7899749007049116,0.06853932584269663,0.0,0.0,0.06629213483146068,0.024719101123595506,0.0,0.4303370786516854,0.015730337078651686,0.33146067415730335,0.06292134831460675
201162,Jared Dudley,2016-2026,4,1342,Spotup,-0.10715110683706608,-2.1695161319285865,0.05141579731743666,0.0,0.0,0.03427719821162444,0.06333830104321908,0.0,0.13934426229508196,0.014903129657228018,0.48360655737704916,0.21311475409836064
201163,Wilson Chandler,2016-2026,4,2279,Spotup,0.26142179129990134,0.3590341299299374,0.06537955243527863,0.05397103992979377,0.10092145677928917,0.05660377358490566,0.0443176831943835,0.07810443176831944,0.055287406757349715,0.0596752961825362,0.3273365511189118,0.1584028082492321
201166,Aaron Brooks,2016-2026,2,889,P&R Ball Handler,1.7635703167403067,2.5249590604402243,0.0,0.06524184476940383,0.09336332958380203,0.0,0.015748031496062992,0.5534308211473565,0.0,0.0,0.1608548931383577,0.11136107986501688
201167,Arron Afflalo,2016-2026,3,1531,Spotup,0.882421439514325,0.5062027555049446,0.034617896799477466,0.0659699542782495,0.08033964728935336,0.0,0.14696276943174397,0.08229915088177661,0.0,0.1574134552580013,0.30045721750489873,0.131939908556499
201188,Marc Gasol,2016-2026,6,5067,Postup,-3.004627892497484,1.4370867061098627,0.06808762581409118,0.008880994671403197,0.047562660351292675,0.021314387211367674,0.02664298401420959,0.0,0.2721531478192224,0.31063745806196963,0.17426485099664496,0.0704558910597987
201196,Ramon Sessions,2016-2026,3,1225,P&R Ball Handler,1.5433504107720684,0.5668479311939673,0.045714285714285714,0.045714285714285714,0.024489795918367346,0.0,0.02040816326530612,0.4383673469387755,0.0,0.0,0.19428571428571428,0.2310204081632653
201228,C.J. Watson,2016-2026,2,427,Transition,1.7975694719979778,0.10905822426553073,0.03981264637002342,0.04215456674473068,0.0702576112412178,0.0,0.05620608899297424,0.26697892271662765,0.0,0.0,0.2529274004683841,0.2716627634660422
201229,Anthony Tolliver,2016-2026,5,1735,Spotup,-0.002287996842452437,-2.2329069633682943,0.058789625360230545,0.009221902017291067,0.0,0.025936599423631124,0.05994236311239193,0.0,0.11296829971181556,0.009798270893371758,0.5619596541786743,0.16138328530259366
201563,Michael Beasley,2016-2026,4,1857,Isolation,-0.8159550027288615,2.3742233119984526,0.0732364028002154,0.025848142164781908,0.19493807215939687,0.06515885837372105,0.03607969843834141,0.03984921917070544,0.11362412493268713,0.1367797522886376,0.19009154550350027,0.12439418416801293
201564,O.J. Mayo,2016-2026,1,362,Spotup,2.103464917019254,-0.32979975055768634,0.03314917127071823,0.12430939226519337,0.04419889502762431,0.0,0.09944751381215469,0.1712707182320442,0.0,0.027624309392265192,0.2983425414364641,0.20165745856353592
201565,Derrick Rose,2016-2026,9,5711,P&R Ball Handler,1.4686125978325075,2.0102497364329577,0.03081772018910874,0.04184906321134652,0.09945718788303275,0.014883558045876379,0.01751006828926633,0.4662931185431623,0.0,0.0,0.15478900367711435,0.17440028016109263
201566,Russell Westbrook,2016-2026,11,16934,P&R Ball Handler,1.024715476328267,2.82060432109593,0.024447856383606945,0.02456596197000118,0.19404747844573048,0.03200661391283808,0.008916971772764851,0.2861698358332349,0.0018896893823077833,0.08226054092358569,0.11267272942010156,0.2330223219558285
201567,Kevin Love,2016-2026,11,6593,Spotup,-1.4798871737304682,0.07945966573518455,0.053693311087517064,0.022751403003185195,0.03473380858486273,0.07295616563021386,0.06158046412862127,0.005308660700743212,0.13241316547853785,0.20051569846807218,0.291521310480813,0.12452601243743364
201568,Danilo Gallinari,2016-2026,8,5643,Spotup,0.06549300019388347,1.520827171878118,0.045188729399255716,0.05245436824384193,0.13574339890129364,0.025518341307814992,0.052808789650894916,0.09782030834662414,0.06734006734006734,0.12989544568491937,0.28460038986354774,0.10863016126174022
201569,Eric Gordon,2016-2026,11,7291,Spotup,1.9519749255124388,0.1645876421295661,0.014264161294746948,0.0774927993416541,0.08325332601837883,0.0034288849266218627,0.0763955561651351,0.21300233164175011,0.007406391441503223,0.0,0.33808805376491563,0.1866684954052942
201571,D.J. Augustin,2016-2026,7,3795,P&R Ball Handler,1.715985895107255,1.4138424674670242,0.01238471673254282,0.061923583662714096,0.05665349143610013,0.002898550724637681,0.029776021080368906,0.4766798418972332,0.0,0.0,0.20553359683794467,0.1541501976284585
201572,Brook Lopez,2016-2026,11,9083,Spotup,-2.4740920221114053,0.4846874516664788,0.09380160739843664,0.017505229549708245,0.03831333259936145,0.07343388748210944,0.016184080149730266,0.0,0.21666850159638887,0.1994935593966751,0.2492568534625124,0.09534294836507762
201573,Jerryd Bayless,2016-2026,4,1085,Spotup,1.8249855636119339,0.2615674671199022,0.03963133640552995,0.08294930875576037,0.07188940092165899,0.0,0.05714285714285714,0.2488479262672811,0.0,0.0,0.31797235023041476,0.1815668202764977
201575,Brandon Rush,2016-2026,2,469,Spotup,1.298707790246614,-2.6535323002351374,0.04477611940298507,0.021321961620469083,0.0,0.021321961620469083,0.0767590618336887,0.0255863539445629,0.0,0.0,0.5437100213219617,0.26652452025586354
201577,Robin Lopez,2016-2026,8,4058,Postup,-4.681238792625188,1.1119322804942455,0.18210941350418924,0.003696402168555939,0.005667816658452439,0.17077378018728437,0.0,0.0,0.2483982257269591,0.26515524889107933,0.0909314933464761,0.03326761951700345
201578,Marreese Speights,2016-2026,3,1537,Spotup,-2.0865010724671866,0.04651496959990286,0.07091737150292778,0.009108653220559532,0.044892648015614836,0.0936890045543266,0.054001301236174366,0.0,0.24593363695510737,0.10735198438516591,0.28887443070917374,0.0852309694209499
201579,Roy Hibbert,2016-2026,2,650,Postup,-4.482060095779769,1.1567439706774847,0.1723076923076923,0.0,0.0,0.1476923076923077,0.0,0.0,0.1723076923076923,0.3384615384615385,0.14153846153846153,0.027692307692307693
